uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n
aleatoric,10,3300.0,3300.0,0.0,3300.0,3300.0,5,0.007544535983014571,0.007544535983014571,0.0001912209945199362,0.0073071418223142875,0.007781930143714854,5,0.008320832680605957,0.008320832680605957,0.0001601114246415245,0.008122059960242668,0.008519605400969247,5,5.6949275573997784e-05,5.6949275573997784e-05,2.905058404672777e-06,5.334274741272574e-05,6.055580373526983e-05,5,6.925676503328069e-05,6.925676503328069e-05,2.6353429033002354e-06,6.598507921103599e-05,7.252845085552539e-05,5,0.1764415209644313,0.1764415209644313,0.05767814558238169,0.10483612535578792,0.2480469165730747,5,6.252904058783315e-05,6.252904058783315e-05,2.3992679191272623e-06,5.955043358191179e-05,6.550764759375451e-05,5,7.660571718588471e-05,7.660571718588471e-05,2.9330509163710675e-06,7.296443730272568e-05,8.024699706904375e-05,5
aleatoric,11,3300.0,3300.0,0.0,3300.0,3300.0,5,0.008910649959207555,0.008910649959207555,0.00029012751241401204,0.008550466824094717,0.009270833094320393,5,0.009269870052227513,0.009269870052227513,0.00018146930363027968,0.00904458227388326,0.009495157830571766,5,7.946702187429323e-05,7.946702187429323e-05,5.224411744159202e-06,7.29810978560073e-05,8.595294589257917e-05,5,8.595683567171252e-05,8.595683567171252e-05,3.328610141928378e-06,8.18244828778923e-05,9.008918846553274e-05,5,0.07574974648611468,0.07574974648611468,0.04159748858616951,0.024107922768249912,0.12739157020397945,5,7.660725532332435e-05,7.660725532332435e-05,2.932637769437346e-06,7.296648834759906e-05,8.024802229904965e-05,5,9.651416476117448e-05,9.651416476117448e-05,3.908483822740719e-06,9.166191912235455e-05,0.0001013664103999944,5
aleatoric,12,3300.0,3300.0,0.0,3300.0,3300.0,5,0.010291475466674627,0.010291475466674627,0.0005070747945691691,0.009661959886697522,0.010920991046651733,5,0.01054680031712668,0.01054680031712668,0.00020282860240898771,0.010294995718182012,0.010798604916071347,5,0.00010612016715899562,0.00010612016715899562,1.0595049256834073e-05,9.296678495732499e-05,0.00011927354936066626,5,0.0001112679084829076,0.0001112679084829076,4.2458882627623265e-06,0.00010599678706082672,0.00011653902990498848,5,0.08000355221184112,0.08000355221184112,0.058504954171430576,0.007371702726886656,0.15263540169679557,5,9.653487213654444e-05,9.653487213654444e-05,3.9077002057839956e-06,9.168359933070355e-05,0.00010138614494238533,5,0.000129098906472791,0.000129098906472791,4.857256846407474e-06,0.00012306879238801989,0.0001351290205575621,5
aleatoric,13,3300.0,3300.0,0.0,3300.0,3300.0,5,0.012448128610353043,0.012448128610353043,0.0002234954236887628,0.012170666877345393,0.012725590343360694,5,0.012595095484451996,0.012595095484451996,0.0002278110875140173,0.012312276006107684,0.012877914962796309,5,0.00015499586606341782,0.00015499586606341782,5.578610995848064e-06,0.0001480702160919935,0.00016192151603484212,5,0.0001586779485757385,0.0001586779485757385,5.70643621393365e-06,0.00015159360807747146,0.00016576228907400553,5,0.04832694367374026,0.04832694367374026,0.024609963774350332,0.01777453644594929,0.07887935090153124,5,0.00012911483354400844,0.00012911483354400844,4.859222846720967e-06,0.00012308227873877392,0.00013514738834924297,5,0.0002017777442233637,0.0002017777442233637,7.773328229624093e-06,0.00019212742975056117,0.00021142805869616622,5
aleatoric,14,3300.0,3300.0,0.0,3300.0,3300.0,5,0.025657124495779837,0.025657124495779837,0.0036487822566878807,0.021127289246365328,0.030186959745194347,5,0.030355650129464028,0.030355650129464028,0.007333891362027728,0.021250881121612664,0.03946041913731539,5,0.0006689389269573219,0.0006689389269573219,0.0001917185458985227,0.0004309270736641234,0.0009069507802505203,5,0.0009644942647904495,0.0009644942647904495,0.0005143811211645218,0.0003259081364969295,0.0016030803930839697,5,0.29057982511741204,0.29057982511741204,0.16881740170866233,0.08099893944718173,0.5001607107876423,5,0.00020184071909170597,0.00020184071909170597,7.72915795528367e-06,0.0001922452404659362,0.00021143619771747573,5,0.013445756584405898,0.013445756584405898,0.009017383040360863,0.0022509916792570767,0.02464052148955472,5
epistemic,0,3300.0,3300.0,0.0,3300.0,3300.0,5,0.0023073739932436914,0.0023073739932436914,0.00010399101467819331,0.002178272794330479,0.0024364751921569037,5,0.0016450461360664292,0.0016450461360664292,8.886059805754599e-05,0.0015347288189321065,0.001755363453200752,5,5.33262604960438e-06,5.33262604960438e-06,4.919303075805151e-07,4.721911819274753e-06,5.943340279934008e-06,5,2.7124937544968046e-06,2.7124937544968046e-06,2.968671187427169e-07,2.3439436344100108e-06,3.0810438745835984e-06,5,0.9711323176372757,0.9711323176372757,0.10748454069723003,0.8376940286505812,1.1045706066239702,5,3.527011699588911e-07,3.527011699588911e-07,9.141619552247293e-08,2.3921116816827753e-07,4.6619117174950465e-07,5,3.7290901673259214e-06,3.7290901673259214e-06,3.3927553592860334e-07,3.3078914840949725e-06,4.150288850556871e-06,5
epistemic,1,3300.0,3300.0,0.0,3300.0,3300.0,5,0.002790350936991611,0.002790350936991611,0.00020756054929205184,0.002532671791888434,0.003048030082094788,5,0.0021251961840351185,0.0021251961840351185,8.89651783469185e-05,0.002014749034138009,0.002235643333932228,5,7.820523456867898e-06,7.820523456867898e-06,1.1425874684943072e-06,6.402041172583008e-06,9.239005741152788e-06,5,4.522790663004067e-06,4.522790663004067e-06,3.820540019278657e-07,4.048484014000658e-06,4.997097312007476e-06,5,0.7373168997624016,0.7373168997624016,0.286483391938547,0.3816578124610267,1.0929759870637765,5,3.729388072315487e-06,3.729388072315487e-06,3.3930351163975335e-07,3.3081546582199427e-06,4.150621486411031e-06,5,5.300119573803385e-06,5.300119573803385e-06,4.1269672252593393e-07,4.787771061477311e-06,5.81246808612946e-06,5
epistemic,2,3300.0,3300.0,0.0,3300.0,3300.0,5,0.0029681533371455613,0.0029681533371455613,5.792933745961517e-05,0.0028962360956278415,0.003040070578663281,5,0.0024662232448053488,0.0024662232448053488,8.875607102593889e-05,0.0023560356943161643,0.0025764107952945333,5,8.81261887931914e-06,8.81261887931914e-06,3.445779947828741e-07,8.384837379318946e-06,9.240400379319333e-06,5,6.088559205333393e-06,6.088559205333393e-06,4.401142372235037e-07,5.542172809737975e-06,6.634945600928811e-06,5,0.45232785731052944,0.45232785731052944,0.10020594036377671,0.3279256954581533,0.5767300191629056,5,5.3006409871159125e-06,5.3006409871159125e-06,4.126390958569493e-07,4.788364016279055e-06,5.81291795795277e-06,5,6.88437376084039e-06,6.88437376084039e-06,4.709337859422168e-07,6.299725976009923e-06,7.4690215456708565e-06,5
epistemic,3,3300.0,3300.0,0.0,3300.0,3300.0,5,0.003331124259501809,0.003331124259501809,0.0001286969525726504,0.0031713515048554393,0.0034908970141481785,5,0.0027829248559420434,0.0027829248559420434,8.923665827821068e-05,0.00267214067322802,0.0028937090386560666,5,1.110963915672266e-05,1.110963915672266e-05,8.633006451947512e-07,1.003788167207756e-05,1.218139664136776e-05,5,7.751041298764573e-06,7.751041298764573e-06,4.979403389884373e-07,7.132865825147053e-06,8.369216772382092e-06,5,0.4359405034251299,0.4359405034251299,0.11697522464847106,0.2907198630458344,0.5811611438044254,5,6.884857975819614e-06,6.884857975819614e-06,4.7102841594404916e-07,6.300092711159496e-06,7.469623240479732e-06,5,8.648820221424103e-06,8.648820221424103e-06,5.267544406971836e-07,7.994873050725659e-06,9.302767392122547e-06,5
epistemic,4,3300.0,3300.0,0.0,3300.0,3300.0,5,0.003830051052708349,0.003830051052708349,0.00016012412768605123,0.0036312625619606344,0.004028839543456064,5,0.003105157897456961,0.003105157897456961,8.852593224480267e-05,0.0029952560561961467,0.0032150597387177755,5,1.4689802855366108e-05,1.4689802855366108e-05,1.2117818196140966e-06,1.318541821004329e-05,1.6194187500688926e-05,5,9.648275040683184e-06,9.648275040683184e-06,5.504824808952223e-07,8.964870339957675e-06,1.0331679741408693e-05,5,0.5263339123897727,0.5263339123897727,0.15580469292248333,0.33290784846643007,0.7197599763131153,5,8.649155461171176e-06,8.649155461171176e-06,5.267872316820671e-07,7.995167581614615e-06,9.303143340727738e-06,5,1.0716719771153294e-05,1.0716719771153294e-05,5.709030736500412e-07,1.0007963620446035e-05,1.1425475921860552e-05,5
epistemic,5,3300.0,3300.0,0.0,3300.0,3300.0,5,0.004074819466565971,0.004074819466565971,5.6270315210153845e-05,0.004004961843007475,0.004144677090124467,5,0.0034503605327560276,0.0034503605327560276,8.58955887390717e-05,0.0033437241707406492,0.003556996894771406,5,1.6606686763804066e-05,1.6606686763804066e-05,4.566400479438764e-07,1.603978415357592e-05,1.717358937403221e-05,5,1.1910890247732327e-05,1.1910890247732327e-05,5.925004379484888e-07,1.117532172642821e-05,1.2646458769036443e-05,5,0.39633613055442035,0.39633613055442035,0.06270664064065866,0.31848803462439185,0.47418422648444886,5,1.0717958139139227e-05,1.0717958139139227e-05,5.701929660088687e-07,1.0010083562172898e-05,1.1425832716105556e-05,5,1.3200119065004401e-05,1.3200119065004401e-05,6.199643058158518e-07,1.2430455114595735e-05,1.3969783015413067e-05,5
epistemic,6,3300.0,3300.0,0.0,3300.0,3300.0,5,0.004704884677801103,0.004704884677801103,0.0001564303233290609,0.004510681915661903,0.004899087439940303,5,0.003836078340427121,0.003836078340427121,8.40131814904936e-05,0.0037317789210157396,0.003940377759838503,5,2.2155516188253058e-05,2.2155516188253058e-05,1.4956061079385817e-06,2.0298773639540496e-05,2.401225873696562e-05,5,1.4721143605625416e-05,1.4721143605625416e-05,6.423774439734912e-07,1.3923654529973834e-05,1.5518632681277e-05,5,0.5073013423149418,0.5073013423149418,0.1224343468089249,0.3553033931642178,0.6592992914656659,5,1.320108767686179e-05,1.320108767686179e-05,6.206586916163403e-07,1.2430561670826214e-05,1.3971613682897365e-05,5,1.6358206266886555e-05,1.6358206266886555e-05,6.768230775146753e-07,1.551795414481934e-05,1.719845838895377e-05,5
epistemic,7,3300.0,3300.0,0.0,3300.0,3300.0,5,0.005321463727425278,0.005321463727425278,0.0003194730492201258,0.004924849137189659,0.005718078317660897,5,0.004275972538191082,0.004275972538191082,7.986214512139654e-05,0.004176826484901199,0.004375118591480966,5,2.839962662564534e-05,2.839962662564534e-05,3.4663795837824413e-06,2.4096237899807304e-05,3.270301535148338e-05,5,1.8289043517143e-05,1.8289043517143e-05,6.794704538156405e-07,1.744550477021222e-05,1.913258226407378e-05,5,0.556374618566813,0.556374618566813,0.21524872177931656,0.2891508768595067,0.8235983602741194,5,1.6359873552573844e-05,1.6359873552573844e-05,6.757632906867619e-07,1.5520937118698535e-05,1.7198809986449153e-05,5,2.0427815252332947e-05,2.0427815252332947e-05,6.833173284553186e-07,1.957950074540417e-05,2.1276129759261723e-05,5
epistemic,8,3300.0,3300.0,0.0,3300.0,3300.0,5,0.005743353231512786,0.005743353231512786,0.0002431832907825212,0.005441449701743042,0.00604525676128253,5,0.004800181425150256,0.004800181425150256,7.73357539292936e-05,0.004704171797952891,0.00489619105234762,5,3.3033416832261016e-05,3.3033416832261016e-05,2.8024091402187973e-06,2.9554324134039093e-05,3.6512509530482936e-05,5,2.3046526369426195e-05,2.3046526369426195e-05,7.381645476900099e-07,2.213012096270029e-05,2.39629317761521e-05,5,0.4342038079346836,0.4342038079346836,0.12274728401814416,0.2818173582099457,0.5865902576594215,5,2.0430163203855045e-05,2.0430163203855045e-05,6.829187818722842e-07,1.9582343478536503e-05,2.1277982929173587e-05,5,2.5923550128936768e-05,2.5923550128936768e-05,8.335437869290648e-07,2.4888734740586036e-05,2.69583655172875e-05,5
epistemic,9,3300.0,3300.0,0.0,3300.0,3300.0,5,0.006777995934839742,0.006777995934839742,0.0003571382536354626,0.0063346213138228205,0.007221370555856664,5,0.005429204010780385,0.005429204010780385,8.600747333715532e-05,0.0053224287479590356,0.005535979273601735,5,4.604326707847191e-05,4.604326707847191e-05,4.922698211413695e-06,3.993190983334732e-05,5.215462432359649e-05,5,2.948217401904968e-05,2.948217401904968e-05,9.332835413938418e-07,2.8323535222296218e-05,3.064081281580314e-05,5,0.5633039409866137,0.5633039409866137,0.17805885815448494,0.3422501111341192,0.7843577708391083,5,2.5924965666490606e-05,2.5924965666490606e-05,8.341229801231393e-07,2.48894312300953e-05,2.696050010288591e-05,5,3.346689118188806e-05,3.346689118188806e-05,1.0547059014085229e-06,3.215751078210979e-05,3.477627158166633e-05,5
epistemic,10,3300.0,3300.0,0.0,3300.0,3300.0,5,0.007997995777313699,0.007997995777313699,0.0006185829018609649,0.007230046791484532,0.008765944763142864,5,0.006209702375894022,0.006209702375894022,9.809498950541254e-05,0.006087920885524707,0.006331483866263337,5,6.427405229910756e-05,6.427405229910756e-05,1.0205688723819972e-05,5.160404754862502e-05,7.694405704959011e-05,5,3.856810169875671e-05,3.856810169875671e-05,1.2221768654880178e-06,3.7050811968420213e-05,4.0085391429093206e-05,5,0.6653654974133375,0.6653654974133375,0.2520542053738298,0.3524490381829216,0.9782819566437534,5,3.3470634662080556e-05,3.3470634662080556e-05,1.0540897889135837e-06,3.2162019144364535e-05,3.477925017979658e-05,5,4.44373297796119e-05,4.44373297796119e-05,1.4813402349818371e-06,4.259829781202943e-05,4.627636174719436e-05,5
epistemic,11,3300.0,3300.0,0.0,3300.0,3300.0,5,0.008965132434626908,0.008965132434626908,0.0003628589730078094,0.008514655741071301,0.009415609128182515,5,0.00719814089405033,0.00719814089405033,0.00012599268979245662,0.007041725386837114,0.007354556401263546,5,8.04789328778332e-05,8.04789328778332e-05,6.425523981352164e-06,7.250187012673653e-05,8.845599562892985e-05,5,5.1825931656904604e-05,5.1825931656904604e-05,1.8185454197879856e-06,4.95682712744255e-05,5.408359203938371e-05,5,0.5524955885782679,0.5524955885782679,0.10412837487957637,0.423223861790735,0.6817673153658007,5,4.444309452082962e-05,4.444309452082962e-05,1.479465296919398e-06,4.2606390223118424e-05,4.627979881854082e-05,5,6.050837328075431e-05,6.050837328075431e-05,2.1992003698235956e-06,5.7778143123146826e-05,6.32386034383618e-05,5
epistemic,12,3300.0,3300.0,0.0,3300.0,3300.0,5,0.010818499448385982,0.010818499448385982,0.0004462954530725707,0.010264439290020527,0.011372559606751436,5,0.008503841548653558,0.008503841548653558,0.00016141738543108702,0.008303447523755565,0.008704235573551551,5,0.00011719927401987443,0.00011719927401987443,9.684770247792266e-06,0.00010517597129455563,0.00012922257674519323,5,7.233616554246206e-05,7.233616554246206e-05,2.7450468098243387e-06,6.89282861663651e-05,7.574404491855901e-05,5,0.6183009721404072,0.6183009721404072,0.07989927270393514,0.5191088262584537,0.7174931180223608,5,6.0515524819493296e-05,6.0515524819493296e-05,2.2000749750161833e-06,5.7784208870201904e-05,6.32468407687847e-05,5,8.695633150637149e-05,8.695633150637149e-05,3.5420972754990776e-06,8.255894192084563e-05,9.135372109189735e-05,5
epistemic,13,3300.0,3300.0,0.0,3300.0,3300.0,5,0.012586705203195145,0.012586705203195145,0.0004191471954967234,0.01206634865482227,0.01310706175156802,5,0.010531433505911783,0.010531433505911783,0.00023124640713362204,0.010244349198698231,0.010818517813125334,5,0.00015856569536933394,0.00015856569536933394,1.0578907502619783e-05,0.00014543235258960833,0.00017169903814905955,5,0.00011095387161009114,0.00011095387161009114,4.845240800564351e-06,0.000104938675024965,0.00011696906819521728,5,0.4308867478255746,0.4308867478255746,0.10628641768370883,0.2989358865553012,0.562837609095848,5,8.696891454746946e-05,8.696891454746946e-05,3.5452397139590504e-06,8.256762373476597e-05,9.137020536017296e-05,5,0.00014484994171652942,0.00014484994171652942,6.9543575615832885e-06,0.00013621635061589527,0.00015348353281716357,5
epistemic,14,3300.0,3300.0,0.0,3300.0,3300.0,5,0.02471846144098088,0.02471846144098088,0.0035001584919342097,0.02037313738492352,0.029063785497038242,5,0.018152837469464816,0.018152837469464816,0.0009827451437627054,0.01693279382743939,0.019372881111490242,5,0.000620803223584186,0.000620803223584186,0.00017605496615087955,0.000402237155399934,0.0008393692917684379,5,0.0003302981386068771,0.0003302981386068771,3.6229626254533306e-05,0.00028532032778243226,0.0003752759494313219,5,0.8831900277428344,0.8831900277428344,0.5155428935347339,0.24316159978214824,1.5232184557035207,5,0.0001448742696084082,0.0001448742696084082,6.946111202705174e-06,0.00013625091607321303,0.0001534976231436034,5,0.006460778228938579,0.006460778228938579,0.0033638303591792635,0.002284700770183185,0.010636855687693974,5
total,0,3300.0,3300.0,0.0,3300.0,3300.0,5,0.0017451614129195708,0.0017451614129195708,6.21377518689099e-05,0.0016680195724550584,0.0018223032533840832,5,0.003924534317703725,0.003924534317703725,0.00011606682557204302,0.0037804414229303494,0.0040686272124771,5,3.04867723730929e-06,3.04867723730929e-06,2.1492069749609953e-07,2.7818607262494296e-06,3.31549374836915e-06,5,1.5412746817232937e-05,1.5412746817232937e-05,9.107637690874244e-07,1.4282065528279624e-05,1.654342810618625e-05,5,0.8016846554694462,0.8016846554694462,0.01776366593609506,0.7796316869842319,0.8237376239546605,5,1.1219200132472906e-05,1.1219200132472906e-05,7.71152807472894e-07,1.0261840957758392e-05,1.217655930718742e-05,5,1.834839058574289e-05,1.834839058574289e-05,1.0290744853309441e-06,1.7070830690415886e-05,1.9625950481069897e-05,5
total,1,3300.0,3300.0,0.0,3300.0,3300.0,5,0.002316190762418807,0.002316190762418807,3.027032647562522e-05,0.0022786112133434287,0.0023537703114941853,5,0.004544760478760829,0.004544760478760829,0.00011868466256767812,0.004397417631135837,0.004692103326385821,5,5.365472682046168e-06,5.365472682046168e-06,1.395130013690336e-07,5.192272182017776e-06,5.53867318207456e-06,5,2.0666116648609397e-05,2.0666116648609397e-05,1.07742781655118e-06,1.932852778778669e-05,2.2003705509432104e-05,5,0.7398261128433712,0.7398261128433712,0.014832266824021861,0.7214123735841905,0.7582398521025518,5,1.8352657207287848e-05,1.8352657207287848e-05,1.031823905322967e-06,1.7071684003432365e-05,1.963363041114333e-05,5,2.289681215188466e-05,2.289681215188466e-05,1.1358483038725862e-06,2.148669630420999e-05,2.430692799955933e-05,5
